Time,Displacement,Force
"71.0270","0.0940","-0.0001"
"71.0280","0.0900","-0.0002"
"71.0480","0.0111","-0.0006"
"71.0680","-0.0531","-0.0006"
"71.0880","-0.0821","-0.0006"
"71.1080","-0.0680","-0.0004"
"71.1280","-0.0128","0.0000"
"71.1480","0.0668","0.0002"
"71.1680","0.1480","0.0009"
"71.1880","0.2256","0.0014"
"71.2080","0.3033","0.0016"
"71.2280","0.3835","0.0015"
"71.2480","0.4654","0.0015"
"71.2680","0.5473","0.0015"
"71.2880","0.6283","0.0015"
"71.3080","0.7085","0.0014"
"71.3280","0.7883","0.0014"
"71.3480","0.8682","0.0015"
"71.3680","0.9482","0.0014"
"71.3880","1.0283","0.0015"
"71.4080","1.1084","0.0015"
"71.4280","1.1884","0.0015"
"71.4480","1.2685","0.0015"
"71.4680","1.3485","0.0014"
"71.4880","1.4285","0.0014"
"71.5080","1.5085","0.0015"
"71.5280","1.5886","0.0015"
"71.5480","1.6686","0.0016"
"71.5680","1.7486","0.0016"
"71.5880","1.8286","0.0015"
"71.6080","1.9086","0.0014"
"71.6280","1.9885","0.0015"
"71.6310","2.0005","0.0015"
"71.6320","2.0045","0.0015"
"71.6330","2.0085","0.0015"
"71.6530","2.0875","0.0013"
"71.6730","2.1518","0.0007"
"71.6930","2.1813","0.0006"
"71.7130","2.1685","0.0007"
"71.7330","2.1149","0.0010"
"71.7530","2.0362","0.0015"
"71.7730","1.9550","0.0016"
"71.7930","1.8775","0.0015"
"71.8130","1.7998","0.0015"
"71.8330","1.7196","0.0014"
"71.8530","1.6376","0.0013"
"71.8730","1.5556","0.0015"
"71.8930","1.4745","0.0015"
"71.9130","1.3942","0.0015"
"71.9330","1.3143","0.0014"
"71.9530","1.2344","0.0014"
"71.9730","1.1544","0.0014"
"71.9930","1.0743","0.0015"
"72.0130","0.9942","0.0015"
"72.0330","0.9142","0.0015"
"72.0530","0.8341","0.0015"
"72.0730","0.7541","0.0015"
"72.0930","0.6741","0.0015"
"72.1130","0.5941","0.0015"
"72.1330","0.5141","0.0013"
"72.1530","0.4341","0.0013"
"72.1730","0.3541","0.0012"
"72.1930","0.2741","0.0010"
"72.2130","0.1941","0.0006"
"72.2330","0.1141","-0.0001"
"72.2370","0.0981","-0.0003"
"72.2380","0.0941","-0.0003"
"72.2390","0.0901","-0.0003"
"72.2590","0.0111","-0.0007"
"72.2790","-0.0530","-0.0007"
"72.2990","-0.0819","-0.0007"
"72.3190","-0.0678","-0.0005"
"72.3390","-0.0126","-0.0001"
"72.3590","0.0671","0.0001"
"72.3790","0.1484","0.0008"
"72.3990","0.2260","0.0013"
"72.4190","0.3036","0.0015"
"72.4390","0.3838","0.0014"
"72.4590","0.4656","0.0014"
"72.4790","0.5475","0.0014"
"72.4990","0.6286","0.0014"
"72.5190","0.7087","0.0014"
"72.5390","0.7885","0.0015"
"72.5590","0.8684","0.0016"
"72.5790","0.9484","0.0015"
"72.5990","1.0286","0.0015"
"72.6190","1.1087","0.0015"
"72.6390","1.1887","0.0015"
"72.6590","1.2687","0.0014"
"72.6790","1.3488","0.0015"
"72.6990","1.4288","0.0015"
"72.7190","1.5088","0.0015"
"72.7390","1.5889","0.0015"
"72.7590","1.6689","0.0015"
"72.7790","1.7489","0.0016"
"72.7990","1.8289","0.0016"
"72.8190","1.9088","0.0015"
"72.8390","1.9888","0.0015"
"72.8420","2.0008","0.0015"
"72.8430","2.0048","0.0015"
"72.8440","2.0088","0.0015"
"72.8640","2.0878","0.0011"
"72.8840","2.1522","0.0007"
"72.9040","2.1818","0.0005"
"72.9240","2.1690","0.0006"
"72.9440","2.1155","0.0010"
"72.9640","2.0368","0.0015"
"72.9840","1.9556","0.0015"
"73.0040","1.8781","0.0014"
"73.0240","1.8004","0.0014"
"73.0440","1.7201","0.0014"
"73.0640","1.6382","0.0015"
"73.0840","1.5561","0.0015"
"73.1040","1.4750","0.0014"
"73.1240","1.3948","0.0014"
"73.1440","1.3148","0.0015"
"73.1640","1.2349","0.0015"
"73.1840","1.1550","0.0015"
"73.2040","1.0748","0.0015"
"73.2240","0.9948","0.0015"
"73.2440","0.9147","0.0015"
"73.2640","0.8347","0.0015"
"73.2840","0.7547","0.0014"
"73.3040","0.6747","0.0014"
"73.3240","0.5946","0.0014"
"73.3440","0.5146","0.0014"
"73.3640","0.4346","0.0014"
"73.3840","0.3546","0.0013"
"73.4040","0.2746","0.0011"
"73.4240","0.1946","0.0007"
"73.4440","0.1146","0.0000"
"73.4480","0.0986","-0.0002"
"73.4490","0.0946","-0.0002"
"73.4500","0.0906","-0.0003"
"73.4700","0.0117","-0.0007"
"73.4900","-0.0525","-0.0006"
"73.5100","-0.0814","-0.0007"
"73.5300","-0.0672","-0.0004"
"73.5500","-0.0119","0.0000"
"73.5700","0.0679","0.0001"
"73.5900","0.1492","0.0008"
"73.6100","0.2268","0.0013"
"73.6300","0.3044","0.0015"
"73.6500","0.3845","0.0015"
"73.6700","0.4664","0.0015"
"73.6900","0.5483","0.0015"
"73.7100","0.6293","0.0014"
"73.7300","0.7095","0.0015"
"73.7500","0.7893","0.0015"
"73.7700","0.8692","0.0016"
"73.7900","0.9492","0.0016"
"73.8100","1.0293","0.0015"
"73.8300","1.1094","0.0015"
"73.8500","1.1895","0.0015"
"73.8700","1.2695","0.0015"
"73.8900","1.3495","0.0015"
"73.9100","1.4295","0.0015"
"73.9300","1.5095","0.0015"
"73.9500","1.5896","0.0015"
"73.9700","1.6696","0.0015"
"73.9900","1.7496","0.0014"
"74.0100","1.8296","0.0014"
"74.0300","1.9096","0.0014"
"74.0500","1.9895","0.0015"
"74.0530","2.0015","0.0015"
"74.0540","2.0055","0.0015"
"74.0550","2.0095","0.0015"
"74.0750","2.0885","0.0012"
"74.0950","2.1528","0.0007"
"74.1150","2.1824","0.0006"
"74.1350","2.1696","0.0006"
"74.1550","2.1161","0.0009"
"74.1750","2.0373","0.0015"
"74.1950","1.9562","0.0016"
"74.2150","1.8786","0.0015"
"74.2350","1.8009","0.0015"
"74.2550","1.7207","0.0015"
"74.2750","1.6387","0.0015"
"74.2950","1.5567","0.0015"
"74.3150","1.4756","0.0015"
"74.3350","1.3953","0.0015"
"74.3550","1.3154","0.0015"
"74.3750","1.2355","0.0014"
"74.3950","1.1555","0.0014"
"74.4150","1.0754","0.0014"
"74.4350","0.9953","0.0014"
"74.4550","0.9153","0.0013"
"74.4750","0.8353","0.0013"
"74.4950","0.7552","0.0013"
"74.5150","0.6752","0.0014"
"74.5350","0.5952","0.0013"
"74.5550","0.5152","0.0013"
"74.5750","0.4352","0.0013"
"74.5950","0.3552","0.0013"
"74.6150","0.2752","0.0011"
"74.6350","0.1952","0.0007"
"74.6550","0.1152","0.0000"
"74.6590","0.0992","-0.0001"
"74.6600","0.0952","-0.0002"
"74.6610","0.0912","-0.0002"
"74.6810","0.0123","-0.0006"
"74.7010","-0.0519","-0.0006"
"74.7210","-0.0807","-0.0006"
"74.7410","-0.0665","-0.0004"
"74.7610","-0.0111","0.0000"
"74.7810","0.0686","0.0002"
"74.8010","0.1500","0.0009"
"74.8210","0.2275","0.0013"
"74.8410","0.3052","0.0016"
"74.8610","0.3853","0.0016"
"74.8810","0.4671","0.0014"
"74.9010","0.5490","0.0014"
"74.9210","0.6300","0.0014"
"74.9410","0.7102","0.0015"
"74.9610","0.7900","0.0014"
"74.9810","0.8699","0.0014"
"75.0010","0.9499","0.0014"
"75.0210","1.0300","0.0014"
"75.0410","1.1101","0.0013"
"75.0610","1.1902","0.0014"
"75.0810","1.2702","0.0015"
"75.1010","1.3502","0.0016"
"75.1210","1.4302","0.0016"
"75.1410","1.5103","0.0016"
"75.1610","1.5903","0.0016"
"75.1810","1.6703","0.0016"
"75.2010","1.7504","0.0015"
"75.2210","1.8304","0.0015"
"75.2410","1.9103","0.0014"
"75.2610","1.9903","0.0015"
"75.2640","2.0023","0.0016"
"75.2650","2.0063","0.0016"
"75.2660","2.0103","0.0016"
"75.2860","2.0893","0.0013"
"75.3060","2.1536","0.0009"
"75.3260","2.1832","0.0007"
"75.3460","2.1703","0.0006"
"75.3660","2.1167","0.0009"
"75.3860","2.0379","0.0015"
"75.4060","1.9568","0.0016"
"75.4260","1.8792","0.0015"
"75.4460","1.8016","0.0014"
"75.4660","1.7214","0.0014"
"75.4860","1.6394","0.0014"
"75.5060","1.5574","0.0014"
"75.5260","1.4763","0.0015"
"75.5460","1.3960","0.0015"
"75.5660","1.3161","0.0016"
"75.5860","1.2362","0.0015"
"75.6060","1.1562","0.0015"
"75.6260","1.0761","0.0014"
"75.6460","0.9960","0.0014"
"75.6660","0.9160","0.0015"
"75.6860","0.8359","0.0015"
"75.7060","0.7559","0.0014"
"75.7260","0.6759","0.0013"
"75.7460","0.5959","0.0012"
"75.7660","0.5158","0.0013"
"75.7860","0.4359","0.0013"
"75.8060","0.3559","0.0013"
"75.8260","0.2759","0.0011"
"75.8460","0.1959","0.0007"
"75.8660","0.1159","0.0000"
"75.8700","0.0999","-0.0001"
"75.8710","0.0959","-0.0002"
"75.8720","0.0919","-0.0002"
"75.8920","0.0130","-0.0007"
"75.9120","-0.0512","-0.0007"
"75.9320","-0.0801","-0.0007"
"75.9520","-0.0658","-0.0004"
"75.9720","-0.0105","0.0000"
"75.9920","0.0693","0.0002"
"76.0120","0.1506","0.0009"
"76.0320","0.2281","0.0013"
"76.0520","0.3058","0.0015"
"76.0720","0.3860","0.0015"
"76.0920","0.4678","0.0015"
"76.1120","0.5497","0.0015"
"76.1320","0.6307","0.0015"
"76.1520","0.7109","0.0015"
"76.1720","0.7907","0.0015"
"76.1920","0.8706","0.0015"
"76.2120","0.9506","0.0015"
"76.2320","1.0307","0.0016"
"76.2520","1.1108","0.0016"
"76.2720","1.1909","0.0016"
"76.2920","1.2709","0.0015"
"76.3120","1.3509","0.0016"
"76.3320","1.4309","0.0016"
"76.3520","1.5110","0.0016"
"76.3720","1.5910","0.0016"
"76.3920","1.6710","0.0016"
"76.4120","1.7511","0.0015"
"76.4320","1.8311","0.0016"
"76.4520","1.9110","0.0016"
"76.4720","1.9910","0.0015"
"76.4750","2.0030","0.0015"
"76.4760","2.0070","0.0015"
"76.4770","2.0110","0.0015"
"76.4970","2.0899","0.0012"
"76.5170","2.1542","0.0008"
"76.5370","2.1838","0.0006"
"76.5570","2.1709","0.0007"
"76.5770","2.1173","0.0010"
"76.5970","2.0385","0.0015"
"76.6170","1.9573","0.0016"
"76.6370","1.8797","0.0015"
"76.6570","1.8021","0.0015"
"76.6770","1.7219","0.0015"
"76.6970","1.6400","0.0016"
"76.7170","1.5579","0.0015"
"76.7370","1.4768","0.0015"
"76.7570","1.3966","0.0014"
"76.7770","1.3166","0.0014"
"76.7970","1.2368","0.0015"
"76.8170","1.1568","0.0015"
"76.8370","1.0767","0.0016"
"76.8570","0.9966","0.0015"
"76.8770","0.9165","0.0014"
"76.8970","0.8365","0.0014"
"76.9170","0.7565","0.0014"
"76.9370","0.6765","0.0014"
"76.9570","0.5964","0.0013"
"76.9770","0.5164","0.0013"
"76.9970","0.4365","0.0014"
"77.0170","0.3564","0.0013"
"77.0370","0.2764","0.0010"
"77.0570","0.1965","0.0007"
"77.0770","0.1164","0.0000"
"77.0820","0.0964","-0.0002"
"77.0830","0.0924","-0.0002"
"77.0840","0.0884","-0.0002"
"77.1040","0.0095","-0.0007"
"77.1240","-0.0546","-0.0007"
"77.1440","-0.0835","-0.0006"
"77.1640","-0.0693","-0.0004"
"77.1840","-0.0141","0.0000"
"77.2040","0.0655","0.0001"
"77.2240","0.1468","0.0008"
"77.2440","0.2244","0.0013"
"77.2640","0.3021","0.0015"
"77.2840","0.3823","0.0014"
"77.3040","0.4641","0.0015"
"77.3240","0.5460","0.0015"
"77.3440","0.6271","0.0015"
"77.3640","0.7072","0.0015"
"77.3840","0.7871","0.0016"
"77.4040","0.8669","0.0015"
"77.4240","0.9470","0.0015"
"77.4440","1.0271","0.0015"
"77.4640","1.1072","0.0015"
"77.4840","1.1872","0.0015"
"77.5040","1.2672","0.0014"
"77.5240","1.3473","0.0014"
"77.5440","1.4273","0.0015"
"77.5640","1.5073","0.0015"
"77.5840","1.5874","0.0015"
"77.6040","1.6674","0.0015"
"77.6240","1.7474","0.0015"
"77.6440","1.8274","0.0016"
"77.6640","1.9074","0.0016"
"77.6840","1.9873","0.0016"
"77.6880","2.0033","0.0016"
"77.6890","2.0073","0.0016"
"77.6900","2.0113","0.0016"
"77.7100","2.0903","0.0012"
"77.7300","2.1546","0.0007"
"77.7500","2.1842","0.0006"
"77.7700","2.1714","0.0006"
"77.7900","2.1178","0.0010"
"77.8100","2.0390","0.0015"
"77.8300","1.9578","0.0015"
"77.8500","1.8802","0.0015"
"77.8700","1.8026","0.0015"
"77.8900","1.7224","0.0015"
"77.9100","1.6405","0.0015"
"77.9300","1.5584","0.0015"
"77.9500","1.4773","0.0014"
"77.9700","1.3971","0.0015"
"77.9900","1.3171","0.0014"
"78.0100","1.2373","0.0014"
"78.0300","1.1573","0.0015"
"78.0500","1.0772","0.0015"
"78.0700","0.9971","0.0015"
"78.0900","0.9171","0.0015"
"78.1100","0.8370","0.0014"
"78.1300","0.7570","0.0014"
"78.1500","0.6770","0.0014"
"78.1700","0.5970","0.0014"
"78.1900","0.5169","0.0014"
"78.2100","0.4370","0.0014"
"78.2300","0.3569","0.0013"
"78.2500","0.2769","0.0011"
"78.2700","0.1969","0.0007"
"78.2900","0.1169","0.0000"
"78.2950","0.0969","-0.0002"
"78.2960","0.0929","-0.0002"
"78.2970","0.0889","-0.0002"
"78.3170","0.0100","-0.0007"
"78.3370","-0.0541","-0.0007"
"78.3570","-0.0831","-0.0006"
"78.3770","-0.0690","-0.0004"
"78.3970","-0.0138","-0.0001"
"78.4170","0.0658","0.0001"
"78.4370","0.1470","0.0008"
"78.4570","0.2246","0.0014"
"78.4770","0.3023","0.0016"
"78.4970","0.3825","0.0016"
"78.5170","0.4644","0.0014"
"78.5370","0.5463","0.0014"
"78.5570","0.6273","0.0014"
"78.5770","0.7075","0.0014"
"78.5970","0.7873","0.0015"
"78.6170","0.8672","0.0015"
"78.6370","0.9472","0.0017"
"78.6570","1.0273","0.0016"
"78.6770","1.1074","0.0016"
"78.6970","1.1875","0.0016"
"78.7170","1.2675","0.0015"
"78.7370","1.3475","0.0016"
"78.7570","1.4275","0.0016"
"78.7770","1.5075","0.0015"
"78.7970","1.5876","0.0015"
"78.8170","1.6676","0.0015"
"78.8370","1.7476","0.0014"
"78.8570","1.8277","0.0015"
"78.8770","1.9076","0.0015"
"78.8970","1.9876","0.0015"
"78.9010","2.0036","0.0015"
"78.9020","2.0076","0.0015"
"78.9030","2.0116","0.0015"
"78.9230","2.0905","0.0013"
"78.9430","2.1548","0.0008"
"78.9630","2.1844","0.0006"
"78.9830","2.1715","0.0007"
"79.0030","2.1179","0.0009"
"79.0230","2.0390","0.0015"
"79.0430","1.9578","0.0015"
"79.0630","1.8803","0.0015"
"79.0830","1.8026","0.0015"
"79.1030","1.7224","0.0016"
"79.1230","1.6405","0.0016"
"79.1430","1.5585","0.0015"
"79.1630","1.4774","0.0015"
"79.1830","1.3971","0.0015"
"79.2030","1.3172","0.0015"
"79.2230","1.2373","0.0015"
"79.2430","1.1573","0.0015"
"79.2630","1.0772","0.0015"
"79.2830","0.9971","0.0014"
"79.3030","0.9171","0.0013"
"79.3230","0.8371","0.0013"
"79.3430","0.7571","0.0014"
"79.3630","0.6771","0.0015"
"79.3830","0.5970","0.0015"
"79.4030","0.5170","0.0014"
"79.4230","0.4370","0.0014"
"79.4430","0.3570","0.0013"
"79.4630","0.2770","0.0012"
"79.4830","0.1970","0.0007"
"79.5030","0.1170","0.0000"
"79.5080","0.0970","-0.0002"
"79.5090","0.0930","-0.0003"
"79.5100","0.0890","-0.0003"
"79.5300","0.0100","-0.0008"
"79.5500","-0.0541","-0.0007"
"79.5700","-0.0831","-0.0007"
"79.5900","-0.0690","-0.0004"
"79.6100","-0.0139","0.0000"
"79.6300","0.0657","0.0001"
"79.6500","0.1470","0.0008"
"79.6700","0.2245","0.0013"
"79.6900","0.3022","0.0015"
"79.7100","0.3824","0.0015"
"79.7300","0.4643","0.0015"
"79.7500","0.5462","0.0015"
"79.7700","0.6272","0.0015"
"79.7900","0.7074","0.0016"
"79.8100","0.7872","0.0016"
"79.8300","0.8671","0.0015"
"79.8500","0.9471","0.0015"
"79.8700","1.0272","0.0015"
"79.8900","1.1073","0.0015"
"79.9100","1.1874","0.0016"
"79.9300","1.2674","0.0015"
"79.9500","1.3475","0.0015"
"79.9700","1.4275","0.0015"
"79.9900","1.5075","0.0015"
"80.0100","1.5876","0.0015"
"80.0300","1.6676","0.0015"
"80.0500","1.7476","0.0014"
"80.0700","1.8276","0.0015"
"80.0900","1.9075","0.0015"
"80.1100","1.9875","0.0016"
"80.1140","2.0035","0.0016"
"80.1150","2.0075","0.0016"
"80.1160","2.0115","0.0016"
"80.1360","2.0905","0.0012"
"80.1560","2.1548","0.0006"
"80.1760","2.1844","0.0005"
"80.1960","2.1716","0.0005"
"80.2160","2.1180","0.0009"
"80.2360","2.0392","0.0016"
"80.2560","1.9580","0.0016"
"80.2760","1.8805","0.0015"
"80.2960","1.8028","0.0015"
"80.3160","1.7226","0.0014"
"80.3360","1.6407","0.0014"
"80.3560","1.5587","0.0014"
"80.3760","1.4775","0.0016"
"80.3960","1.3973","0.0015"
"80.4160","1.3173","0.0014"
"80.4360","1.2375","0.0014"
"80.4560","1.1575","0.0015"
"80.4760","1.0774","0.0016"
"80.4960","0.9973","0.0016"
"80.5160","0.9173","0.0015"
"80.5360","0.8372","0.0015"
"80.5560","0.7572","0.0015"
"80.5760","0.6772","0.0015"
"80.5960","0.5972","0.0014"
"80.6160","0.5171","0.0014"
"80.6360","0.4371","0.0015"
"80.6560","0.3571","0.0013"
"80.6760","0.2771","0.0011"
"80.6960","0.1971","0.0006"
"80.7160","0.1171","0.0000"
"80.7210","0.0971","-0.0001"
"80.7220","0.0931","-0.0002"
"80.7230","0.0891","-0.0002"
"80.7430","0.0102","-0.0007"
"80.7630","-0.0540","-0.0007"
"80.7830","-0.0829","-0.0007"
"80.8030","-0.0689","-0.0004"
"80.8230","-0.0138","0.0000"
"80.8430","0.0658","0.0002"
"80.8630","0.1470","0.0008"
"80.8830","0.2246","0.0014"
"80.9030","0.3022","0.0016"
"80.9230","0.3825","0.0016"
"80.9430","0.4644","0.0015"
"80.9630","0.5463","0.0015"
"80.9830","0.6273","0.0015"
"81.0030","0.7075","0.0016"
"81.0230","0.7873","0.0016"
"81.0430","0.8672","0.0015"
"81.0630","0.9472","0.0015"
"81.0830","1.0273","0.0015"
"81.1030","1.1075","0.0015"
"81.1230","1.1875","0.0015"
"81.1430","1.2675","0.0016"
"81.1630","1.3475","0.0015"
"81.1830","1.4275","0.0016"
"81.2030","1.5076","0.0015"
"81.2230","1.5876","0.0015"
"81.2430","1.6677","0.0015"
"81.2630","1.7477","0.0015"
"81.2830","1.8277","0.0015"
"81.3030","1.9076","0.0015"
"81.3230","1.9876","0.0016"
"81.3270","2.0036","0.0016"
"81.3280","2.0076","0.0016"
"81.3290","2.0116","0.0016"
"81.3490","2.0906","0.0013"
"81.3690","2.1549","0.0007"
"81.3890","2.1845","0.0007"
"81.4090","2.1718","0.0007"
"81.4290","2.1182","0.0010"
"81.4490","2.0394","0.0015"
"81.4690","1.9583","0.0016"
"81.4890","1.8808","0.0015"
"81.5090","1.8031","0.0015"
"81.5290","1.7228","0.0015"
"81.5490","1.6408","0.0015"
"81.5690","1.5588","0.0015"
"81.5890","1.4777","0.0015"
"81.6090","1.3975","0.0015"
"81.6290","1.3175","0.0015"
"81.6490","1.2377","0.0015"
"81.6690","1.1577","0.0014"
"81.6890","1.0776","0.0014"
"81.7090","0.9975","0.0015"
"81.7290","0.9175","0.0015"
"81.7490","0.8374","0.0015"
"81.7690","0.7574","0.0015"
"81.7890","0.6774","0.0015"
"81.8090","0.5974","0.0015"
"81.8290","0.5173","0.0014"
"81.8490","0.4374","0.0013"
"81.8690","0.3573","0.0012"
"81.8890","0.2773","0.0010"
"81.9090","0.1973","0.0006"
"81.9290","0.1173","0.0000"
"81.9340","0.0973","-0.0002"
"81.9350","0.0933","-0.0003"
"81.9360","0.0893","-0.0003"
"81.9560","0.0103","-0.0006"
"81.9760","-0.0538","-0.0006"
"81.9960","-0.0827","-0.0006"
"82.0160","-0.0687","-0.0004"
"82.0360","-0.0135","0.0000"
"82.0560","0.0661","0.0001"
"82.0760","0.1474","0.0008"
"82.0960","0.2250","0.0013"
"82.1160","0.3026","0.0016"
"82.1360","0.3828","0.0015"
"82.1560","0.4647","0.0014"
"82.1760","0.5466","0.0014"
"82.1960","0.6276","0.0015"
"82.2160","0.7078","0.0015"
"82.2360","0.7876","0.0016"
"82.2560","0.8675","0.0016"
"82.2760","0.9475","0.0015"
"82.2960","1.0276","0.0015"
"82.3160","1.1078","0.0015"
"82.3360","1.1878","0.0016"
"82.3560","1.2678","0.0015"
"82.3760","1.3478","0.0014"
"82.3960","1.4278","0.0015"
"82.4160","1.5079","0.0016"
"82.4360","1.5880","0.0016"
"82.4560","1.6680","0.0015"
"82.4760","1.7480","0.0016"
"82.4960","1.8280","0.0016"
"82.5160","1.9079","0.0015"
"82.5360","1.9879","0.0016"
"82.5400","2.0039","0.0016"
"82.5410","2.0079","0.0016"
"82.5420","2.0119","0.0016"
"82.5620","2.0909","0.0013"
"82.5820","2.1552","0.0007"
"82.6020","2.1848","0.0006"
"82.6220","2.1720","0.0007"
"82.6420","2.1184","0.0010"
"82.6620","2.0396","0.0015"
"82.6820","1.9584","0.0016"
"82.7020","1.8809","0.0015"
"82.7220","1.8032","0.0015"
"82.7420","1.7230","0.0014"
"82.7620","1.6410","0.0014"
"82.7820","1.5590","0.0015"
"82.8020","1.4779","0.0016"
"82.8220","1.3976","0.0015"
"82.8420","1.3177","0.0015"
"82.8620","1.2378","0.0015"
"82.8820","1.1578","0.0015"
"82.9020","1.0777","0.0014"
"82.9220","0.9976","0.0015"
"82.9420","0.9176","0.0014"
"82.9620","0.8376","0.0015"
"82.9820","0.7576","0.0014"
"83.0020","0.6776","0.0013"
"83.0220","0.5975","0.0015"
"83.0420","0.5175","0.0014"
"83.0620","0.4375","0.0013"
"83.0820","0.3575","0.0012"
"83.1020","0.2775","0.0011"
"83.1220","0.1975","0.0007"
"83.1420","0.1175","0.0001"
"83.1470","0.0975","-0.0001"
"83.1480","0.0935","-0.0001"
"83.1490","0.0895","-0.0002"
"83.1690","0.0105","-0.0007"
"83.1890","-0.0536","-0.0007"
"83.2090","-0.0825","-0.0007"
"83.2290","-0.0684","-0.0004"
"83.2490","-0.0132","0.0000"
"83.2690","0.0665","0.0002"
"83.2890","0.1478","0.0009"
"83.3090","0.2253","0.0013"
"83.3290","0.3030","0.0015"
"83.3490","0.3831","0.0016"
"83.3690","0.4650","0.0016"
"83.3890","0.5469","0.0015"
"83.4090","0.6280","0.0015"
"83.4290","0.7082","0.0015"
"83.4490","0.7880","0.0014"
"83.4690","0.8679","0.0014"
"83.4890","0.9479","0.0014"
"83.5090","1.0280","0.0015"
"83.5290","1.1081","0.0016"
"83.5490","1.1881","0.0016"
"83.5690","1.2682","0.0016"
"83.5890","1.3482","0.0016"
"83.6090","1.4282","0.0016"
"83.6290","1.5082","0.0016"
"83.6490","1.5883","0.0016"
"83.6690","1.6683","0.0016"
"83.6890","1.7483","0.0015"
"83.7090","1.8283","0.0015"
"83.7290","1.9083","0.0015"
"83.7490","1.9882","0.0015"
"83.7520","2.0002","0.0015"
"83.7530","2.0042","0.0015"
"83.7540","2.0082","0.0015"
"83.7740","2.0872","0.0012"
"83.7940","2.1515","0.0008"
"83.8140","2.1811","0.0007"
"83.8340","2.1683","0.0007"
"83.8540","2.1148","0.0009"
"83.8740","2.0361","0.0015"
"83.8940","1.9550","0.0015"
"83.9140","1.8774","0.0014"
"83.9340","1.7997","0.0014"
"83.9540","1.7194","0.0014"
"83.9740","1.6374","0.0015"
"83.9940","1.5554","0.0016"
"84.0140","1.4743","0.0016"
"84.0340","1.3941","0.0015"
"84.0540","1.3142","0.0015"
"84.0740","1.2343","0.0015"
"84.0940","1.1543","0.0015"
"84.1140","1.0742","0.0015"
"84.1340","0.9941","0.0015"
"84.1540","0.9141","0.0014"
"84.1740","0.8340","0.0015"
"84.1940","0.7540","0.0015"
"84.2140","0.6740","0.0015"
"84.2340","0.5940","0.0014"
"84.2540","0.5140","0.0015"
"84.2740","0.4340","0.0014"
"84.2940","0.3539","0.0013"
"84.3140","0.2739","0.0010"
"84.3340","0.1939","0.0006"
"84.3540","0.1139","0.0000"
"84.3580","0.0979","-0.0001"
"84.3590","0.0939","-0.0002"
"84.3600","0.0899","-0.0002"
"84.3800","0.0110","-0.0006"
